
*******************step:      0 ; time =   0.0000E+00
  2.4108E-01  6.7954E-01  6.7935E-01  6.7966E-01  2.6723E-03  2.2661E-03  3.0744E-03  1.5891E-03  8.1097E-06  2.8376E-03  1.8913E-03  2.7965E-05  2.7674E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.4611E-03  3.4456E-04  8.6512E-03  8.9223E-03  6.8911E-04  1.7302E-02  1.2313E-02  3.1464E-04  2.1067E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.9596E-03 -8.4169E-03  8.6493E-03 -2.8521E-06  3.1410E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0401E+00  1.0400E+00  1.0401E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9660E-05  4.8495E-07  2.9937E-04  1.6830E-07  1.0168E-07  6.6616E-08
  2.7560E-01  6.4632E-01  6.4613E-01  6.4645E-01  2.6593E-03  2.1147E-03  3.3064E-03  1.7721E-03  2.0002E-05  3.1340E-03  1.6586E-03  5.0749E-05  2.3762E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.9439E-03  3.3675E-04  7.7418E-03  7.8879E-03  6.7350E-04  1.5484E-02  1.3513E-02  1.2034E-04  2.2974E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.2201E-03 -7.6976E-03  7.1953E-03  2.4036E-05  3.0429E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0442E+00  1.0442E+00  1.0442E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2292E-05  4.6911E-07  2.3974E-04  1.9785E-07  1.1824E-07  7.9609E-08
  3.1012E-01  6.1672E-01  6.1653E-01  6.1685E-01  2.6498E-03  1.8403E-03  3.5157E-03  1.9313E-03  3.4794E-05  3.3804E-03  1.4126E-03  5.0873E-06  2.0318E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.3672E-03  1.6833E-04  6.9851E-03  6.7344E-03  3.3667E-04  1.3970E-02  1.4486E-02  1.0111E-04  2.4430E-02  0.0000E+00  0.0000E+00  0.0000E+00  4.4585E-03 -6.9412E-03  5.7403E-03  4.2005E-05  2.8087E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0479E+00  1.0479E+00  1.0479E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5503E-05  1.3173E-07  1.9517E-04  2.2159E-07  1.3055E-07  9.1036E-08
  3.4465E-01  5.9046E-01  5.9027E-01  5.9059E-01  2.6437E-03  1.5336E-03  3.6743E-03  2.0655E-03  1.0451E-05  3.5755E-03  1.1580E-03  1.7001E-05  1.7504E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.7869E-03  2.9735E-04  6.1752E-03  5.5739E-03  5.9470E-04  1.2350E-02  1.5240E-02  2.7333E-04  2.5442E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.6976E-03 -6.1334E-03  4.4507E-03  5.0021E-05  2.4569E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0512E+00  1.0512E+00  1.0512E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1162E-05  3.7633E-07  1.5254E-04  2.3891E-07  1.3820E-07  1.0071E-07
  3.7917E-01  5.6713E-01  5.6695E-01  5.6726E-01  2.6404E-03  1.1008E-03  3.7827E-03  2.1754E-03  7.0910E-05  3.7176E-03  9.0048E-04  3.1127E-05  1.4561E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.1422E-03  2.0141E-04  5.3164E-03  4.2844E-03  4.0282E-04  1.0633E-02  1.5787E-02  7.2093E-04  2.6027E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.9656E-03 -5.2768E-03  3.7514E-03  4.9944E-05  2.0087E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0541E+00  1.0541E+00  1.0541E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8460E-05  1.8783E-07  1.1306E-04  2.4999E-07  1.4131E-07  1.0868E-07
  4.1369E-01  5.4618E-01  5.4601E-01  5.4631E-01  2.6386E-03  6.7105E-04  3.8461E-03  2.2586E-03  8.9608E-05  3.8071E-03  6.4782E-04  1.7158E-05  1.1540E-03  1.0000E+00  1.0000E+00  1.0000E+00  1.4418E-03  6.1229E-05  4.3947E-03  2.8837E-03  1.2246E-04  8.7893E-03  1.6145E-02  5.9013E-04  2.6212E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.3055E-03 -4.3588E-03  3.4192E-03  4.2290E-05  1.4863E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0567E+00  1.0567E+00  1.0567E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.5052E-06  4.1103E-08  7.7260E-05  2.5556E-07  1.4052E-07  1.1504E-07
  4.4822E-01  5.2701E-01  5.2685E-01  5.2714E-01  2.6376E-03  2.6389E-04  3.8587E-03  2.3147E-03  7.7416E-06  3.8456E-03  4.1869E-04  8.1774E-06  8.3802E-04  1.0000E+00  1.0000E+00  1.0000E+00  1.1790E-03  2.3140E-04  3.3972E-03  2.3580E-03  4.6279E-04  6.7945E-03  1.6332E-02  1.7734E-04  2.6030E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.7991E-03 -3.3651E-03  3.1648E-03  2.8286E-05  9.1205E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0591E+00  1.0591E+00  1.0591E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6069E-06  2.3930E-07  4.6175E-05  2.5658E-07  1.3666E-07  1.1993E-07
  4.8274E-01  5.0892E-01  5.0878E-01  5.0905E-01  2.6361E-03  2.2881E-04  3.8232E-03  2.3460E-03  7.9184E-05  3.8357E-03  2.8246E-04  1.1604E-06  5.1142E-04  1.0000E+00  1.0000E+00  1.0000E+00  1.3024E-03  1.6162E-04  2.9293E-03  2.6048E-03  3.2324E-04  5.8586E-03  1.6363E-02  2.1708E-04  2.5517E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.5865E-03 -2.3230E-03  2.9008E-03  1.1436E-05  3.0706E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0614E+00  1.0614E+00  1.0614E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.8328E-06  1.2405E-07  3.4347E-05  2.5400E-07  1.3061E-07  1.2340E-07
  5.1726E-01  4.9119E-01  4.9106E-01  4.9134E-01  2.6336E-03  1.0163E-04  3.7454E-03  2.3505E-03  1.3401E-04  3.7802E-03  3.6100E-04  2.3874E-06  6.5892E-04  1.0000E+00  1.0000E+00  1.0000E+00  1.3517E-03  9.9269E-05  3.0785E-03  2.7035E-03  1.9854E-04  6.1571E-03  1.6252E-02  4.9957E-04  2.4754E-02  0.0000E+00  0.0000E+00  0.0000E+00  1.7584E-03 -3.0726E-03  2.5956E-03 -6.3994E-06 -3.0805E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0636E+00  1.0636E+00  1.0636E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3874E-06  5.1527E-08  3.7931E-05  2.4853E-07  1.2320E-07  1.2533E-07
  5.5178E-01  4.7310E-01  4.7299E-01  4.7325E-01  2.6297E-03  4.1443E-04  3.7148E-03  2.3281E-03  5.6824E-05  3.7303E-03  5.6577E-04  5.1925E-07  9.6900E-04  1.0000E+00  1.0000E+00  1.0000E+00  1.4926E-03  2.0282E-04  4.1517E-03  2.9853E-03  4.0564E-04  8.3033E-03  1.6008E-02  9.9943E-04  2.3742E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.2103E-03 -4.1327E-03  2.9461E-03 -2.2988E-05 -9.1304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0659E+00  1.0658E+00  1.0659E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9569E-06  1.7385E-07  6.8970E-05  2.4055E-07  1.1500E-07  1.2555E-07
  5.8631E-01  4.5393E-01  4.5382E-01  4.5408E-01  2.6242E-03  7.8333E-04  3.6589E-03  2.2799E-03  1.6810E-05  3.6975E-03  7.9919E-04  3.6779E-06  1.3291E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.1124E-03  3.3213E-04  5.1067E-03  4.2249E-03  6.6425E-04  1.0213E-02  1.5633E-02  1.5218E-04  2.2509E-02  0.0000E+00  0.0000E+00  0.0000E+00  2.7956E-03 -5.0850E-03  3.7479E-03 -3.6201E-05 -1.4873E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0683E+00  1.0682E+00  1.0683E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7896E-05  4.7711E-07  1.0434E-04  2.3013E-07  1.0638E-07  1.2375E-07
  6.2083E-01  4.3298E-01  4.3287E-01  4.3313E-01  2.6175E-03  1.1402E-03  3.5658E-03  2.2077E-03  8.3614E-05  3.6196E-03  1.0355E-03  5.6629E-05  1.6660E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.5478E-03  2.1198E-04  5.9575E-03  5.0956E-03  4.2396E-04  1.1915E-02  1.5129E-02  1.6710E-04  2.1916E-02  0.0000E+00  0.0000E+00  0.0000E+00  3.4330E-03 -5.9191E-03  4.5831E-03 -4.3208E-05 -2.0096E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0709E+00  1.0709E+00  1.0709E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6083E-05  2.1253E-07  1.4199E-04  2.1710E-07  9.7466E-08  1.1963E-07
  6.5535E-01  4.0964E-01  4.0953E-01  4.0979E-01  2.6099E-03  1.5103E-03  3.4285E-03  2.1106E-03  1.4080E-04  3.5044E-03  1.2662E-03  2.0676E-05  1.9765E-03  1.0000E+00  1.0000E+00  1.0000E+00  2.9938E-03  2.2485E-04  6.7123E-03  5.9875E-03  4.4970E-04  1.3425E-02  1.4490E-02  2.9092E-04  2.1826E-02  0.0000E+00  0.0000E+00  0.0000E+00  4.0844E-03 -6.6730E-03  5.4798E-03 -4.2865E-05 -2.4578E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0738E+00  1.0738E+00  1.0738E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.5924E-05  2.1868E-07  1.8024E-04  2.0124E-07  8.8197E-08  1.1304E-07
  6.8988E-01  3.8337E-01  3.8327E-01  3.8353E-01  2.6021E-03  1.8731E-03  3.2449E-03  1.9896E-03  1.1838E-04  3.3424E-03  1.4869E-03  1.3630E-05  2.2591E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.4733E-03  3.8211E-04  7.3609E-03  6.9465E-03  7.6423E-04  1.4722E-02  1.3714E-02  3.9135E-04  2.1372E-02  0.0000E+00  0.0000E+00  0.0000E+00  4.7282E-03 -7.3221E-03  6.4492E-03 -3.4190E-05 -2.8096E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0771E+00  1.0771E+00  1.0771E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8278E-05  5.8617E-07  2.1675E-04  1.8242E-07  7.8468E-08  1.0395E-07
  7.2440E-01  3.5377E-01  3.5366E-01  3.5392E-01  2.5944E-03  2.2168E-03  3.0302E-03  1.8461E-03  7.7174E-05  3.1345E-03  1.6942E-03  1.4204E-05  2.5126E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.9356E-03  3.9276E-04  7.9478E-03  7.8711E-03  7.8552E-04  1.5896E-02  1.2795E-02  3.7809E-04  2.0543E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.3497E-03 -7.9000E-03  7.4873E-03 -1.6992E-05 -3.0438E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0808E+00  1.0808E+00  1.0808E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1971E-05  6.1721E-07  2.5268E-04  1.6076E-07  6.8211E-08  9.2553E-08
  7.5892E-01  3.2054E-01  3.2043E-01  3.2068E-01  2.5874E-03  2.3005E-03  2.7906E-03  1.6817E-03  4.0141E-05  2.8827E-03  1.8852E-03  4.4943E-05  2.7363E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.3637E-03  3.7390E-04  8.5615E-03  8.7275E-03  7.4780E-04  1.7123E-02  1.1731E-02  2.0654E-04  1.9328E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.9359E-03 -8.4080E-03  8.5562E-03  8.0134E-06 -3.1418E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0849E+00  1.0849E+00  1.0849E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6188E-05  5.6063E-07  2.9320E-04  1.3675E-07  5.7471E-08  7.9280E-08
  7.9344E-01  2.8357E-01  2.8347E-01  2.8370E-01  2.5814E-03  2.0149E-03  2.9332E-03  1.4980E-03  1.2147E-05  2.5897E-03  2.0574E-03  7.7119E-05  2.9310E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.7494E-03  4.4545E-04  9.5853E-03  9.4989E-03  8.9090E-04  1.9171E-02  1.0523E-02  4.7001E-04  1.7715E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.4748E-03 -8.8685E-03  9.5810E-03  3.9016E-05 -3.0906E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0896E+00  1.0895E+00  1.0896E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0251E-05  7.9546E-07  3.6751E-04  1.1122E-07  4.6450E-08  6.4774E-08
  8.2797E-01  2.4293E-01  2.4284E-01  2.4304E-01  2.5766E-03  1.7121E-03  3.1422E-03  1.2975E-03  7.0395E-06  2.2610E-03  2.2080E-03  5.5721E-05  3.1399E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.0694E-03  4.1402E-04  1.0548E-02  1.0139E-02  8.2804E-04  2.1095E-02  9.1771E-03  6.9856E-05  1.5724E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.9548E-03 -9.2681E-03  1.0545E-02  7.3699E-05 -2.8840E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0946E+00  1.0946E+00  1.0946E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0283E-04  6.8912E-07  4.4502E-04  8.5362E-08  3.5511E-08  4.9852E-08
  8.6249E-01  1.9885E-01  1.9878E-01  1.9895E-01  2.5730E-03  1.3848E-03  3.3704E-03  1.0822E-03  1.8070E-05  1.8993E-03  2.3348E-03  4.8922E-06  3.3703E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.3139E-03  3.4137E-04  1.1367E-02  1.0628E-02  6.8252E-04  2.2733E-02  7.7025E-03  8.7471E-05  1.3385E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.3650E-03 -9.6381E-03  1.1365E-02  1.2853E-04 -2.5254E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1001E+00  1.1001E+00  1.1002E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1322E-04  4.9039E-07  5.1681E-04  6.0580E-08  2.5142E-08  3.5438E-08
  8.9586E-01  1.5335E-01  1.5329E-01  1.5343E-01  2.5715E-03  1.0654E-03  3.5492E-03  8.5416E-04  2.0574E-05  1.5077E-03  2.4323E-03  5.4024E-05  3.5491E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.4937E-03  2.6085E-04  1.2013E-02  1.0987E-02  5.2160E-04  2.4027E-02  6.1144E-03  3.6477E-05  1.0743E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.6843E-03 -9.9257E-03  1.2013E-02  1.9876E-04 -2.0448E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1058E+00  1.1058E+00  1.1058E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2078E-04  2.7391E-07  5.7729E-04  3.8401E-08  1.5911E-08  2.2489E-08
  9.2490E-01  1.1189E-01  1.1185E-01  1.1195E-01  2.5692E-03  7.7773E-04  3.6671E-03  6.3979E-04  1.3848E-05  1.1337E-03  2.4963E-03  8.7353E-05  3.6671E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.5891E-03  2.0805E-04  1.2456E-02  1.1178E-02  4.1604E-04  2.4912E-02  4.5990E-03  8.3846E-05  8.1391E-03  0.0000E+00  0.0000E+00  0.0000E+00  7.8956E-03 -1.0134E-02  1.2456E-02  1.8263E-04 -1.5386E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1110E+00  1.1110E+00  1.1110E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2502E-04  1.7456E-07  6.2063E-04  2.1832E-08  9.0360E-09  1.2796E-08
  9.5019E-01  7.4753E-02  7.4724E-02  7.4790E-02  2.5678E-03  5.2672E-04  3.7396E-03  4.4818E-04  9.0158E-06  7.9613E-04  2.5354E-03  1.0818E-04  3.7396E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.6421E-03  1.7077E-04  1.2729E-02  1.1284E-02  3.4150E-04  2.5457E-02  3.2307E-03  8.4502E-05  5.7432E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.0257E-03 -1.0261E-02  1.2728E-02  1.5886E-04 -1.0469E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1157E+00  1.1157E+00  1.1157E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2740E-04  1.1777E-07  6.4807E-04  1.0808E-08  4.4697E-09  6.3380E-09
  9.7221E-01  4.1876E-02  4.1860E-02  4.1897E-02  2.5669E-03  3.1329E-04  3.7790E-03  2.7873E-04  5.3625E-06  4.9581E-04  2.5567E-03  1.1962E-04  3.7790E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.6678E-03  1.4770E-04  1.2877E-02  1.1336E-02  2.9539E-04  2.5754E-02  2.0126E-03  5.1656E-05  3.5871E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.0965E-03 -1.0330E-02  1.2877E-02  1.3196E-04 -5.9221E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1198E+00  1.1198E+00  1.1198E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2856E-04  8.8136E-08  6.6325E-04  4.2027E-09  1.7370E-09  2.4658E-09
  9.9137E-01  1.3023E-02  1.3018E-02  1.3029E-02  2.5663E-03  1.5466E-04  3.7950E-03  1.2996E-04  2.4456E-06  2.3133E-04  2.5653E-03  1.2429E-04  3.7950E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.6770E-03  1.3738E-04  1.2937E-02  1.1354E-02  2.7476E-04  2.5874E-02  9.3921E-04  2.1359E-05  1.6761E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.1254E-03 -1.0358E-02  1.2937E-02  1.0491E-04 -1.8493E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1234E+00  1.1234E+00  1.1234E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2896E-04  7.6162E-08  6.6948E-04  9.1634E-10  3.7850E-10  5.3784E-10
*******************step:    800 ; time =   3.5755E-02
  8.6307E-03  9.8833E-01  9.8832E-01  9.8833E-01  2.7193E-03  1.4015E-04  4.0469E-03  0.0000E+00  0.0000E+00  0.0000E+00  2.7182E-03  9.7473E-05  4.0469E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8640E-03  3.3646E-05  1.3256E-02  1.1728E-02  6.7267E-05  2.6511E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6046E-03 -1.1435E-02  1.3256E-02 -9.9667E-05  1.2286E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0015E+00  1.0015E+00  1.0015E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3857E-04  7.2806E-09  7.0284E-04  0.0000E+00  0.0000E+00  0.0000E+00
  2.7795E-02  9.6245E-01  9.6243E-01  9.6247E-01  2.7184E-03  3.3127E-04  4.0300E-03  1.3764E-04  3.7639E-07  2.3702E-04  2.7076E-03  9.7091E-05  4.0300E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.9334E-03  8.9934E-05  1.3193E-02  1.1867E-02  1.7978E-04  2.6387E-02  1.0535E-03  1.0435E-05  1.7200E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.5703E-03 -1.1396E-02  1.3193E-02 -1.2580E-04  3.9367E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0047E+00  1.0047E+00  1.0047E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4105E-04  3.5809E-08  6.9627E-04  1.2830E-09  7.3834E-10  5.4465E-10
