
*******************step:      0 ; time =   0.0000E+00
  4.4822E-01  5.1800E-01  5.1725E-01  5.1868E-01  1.9225E-01  2.4552E-02  2.7744E-01  1.6975E-01  2.9991E-03  2.7621E-01  2.7086E-02  7.9442E-06  5.0057E-02  1.0000E+00  1.0000E+00  1.0000E+00  7.8896E-02  1.6366E-02  1.9833E-01  1.5779E-01  3.2731E-02  3.9667E-01  1.1292E+00  9.1009E-03  1.7383E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0109E-01 -1.9583E-01  1.5556E-01  2.8462E-03  1.0760E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0603E+00  1.0602E+00  1.0603E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5173E-02  1.1938E-03  1.5735E-01  9.7708E-05  5.0902E-05  4.6806E-05
  4.8274E-01  5.0590E-01  5.0521E-01  5.0657E-01  1.9238E-01  4.9148E-03  2.7763E-01  1.7216E-01  3.9425E-03  2.7788E-01  1.3026E-02  4.5258E-05  2.6869E-02  1.0000E+00  1.0000E+00  1.0000E+00  6.9171E-02  9.2999E-03  1.2966E-01  1.3834E-01  1.8600E-02  2.5932E-01  1.1308E+00  3.6126E-02  1.7127E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.0810E-02 -1.2600E-01  1.2583E-01  1.0125E-03  3.5875E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0618E+00  1.0617E+00  1.0618E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9292E-02  3.9939E-04  6.7309E-02  9.2933E-05  4.7483E-05  4.5450E-05
  5.1726E-01  4.9422E-01  4.9357E-01  4.9491E-01  1.9227E-01  8.7199E-03  2.7499E-01  1.7280E-01  4.7976E-03  2.7668E-01  1.5913E-02  4.2952E-04  2.8503E-02  1.0000E+00  1.0000E+00  1.0000E+00  7.6015E-02  1.1129E-02  1.2987E-01  1.5203E-01  2.2259E-02  2.5973E-01  1.1282E+00  4.5865E-02  1.6797E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.7166E-02 -1.2914E-01  1.1258E-01 -8.8893E-04 -3.5958E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0632E+00  1.0631E+00  1.0633E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3203E-02  5.3742E-04  6.7570E-02  9.0732E-05  4.5430E-05  4.5302E-05
  5.5178E-01  4.8212E-01  4.8146E-01  4.8286E-01  1.9191E-01  2.9354E-02  2.6963E-01  1.7167E-01  5.5361E-03  2.7272E-01  3.1233E-02  1.6446E-03  5.3638E-02  1.0000E+00  1.0000E+00  1.0000E+00  9.6248E-02  3.3275E-02  2.0192E-01  1.9250E-01  6.6550E-02  4.0384E-01  1.1220E+00  1.7795E-02  1.6411E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1381E-01 -2.0191E-01  1.6601E-01 -2.7035E-03 -1.0769E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0647E+00  1.0646E+00  1.0648E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7144E-02  4.4751E-03  1.6320E-01  9.1329E-05  4.4884E-05  4.6445E-05
  5.8631E-01  4.6874E-01  4.6805E-01  4.6954E-01  1.9138E-01  5.4897E-02  2.6421E-01  1.6879E-01  3.6152E-03  2.6693E-01  4.8339E-02  1.7505E-04  7.8475E-02  1.0000E+00  1.0000E+00  1.0000E+00  1.2921E-01  2.5342E-02  2.7410E-01  2.5841E-01  5.0684E-02  5.4819E-01  1.1117E+00  9.1715E-03  1.5971E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6137E-01 -2.7381E-01  2.2616E-01 -4.2724E-03 -1.7885E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0664E+00  1.0663E+00  1.0665E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7054E-02  2.7287E-03  3.0062E-01  9.4367E-05  4.5680E-05  4.8686E-05
  6.2083E-01  4.5322E-01  4.5248E-01  4.5412E-01  1.9080E-01  8.1228E-02  2.5746E-01  1.6415E-01  8.8507E-04  2.6133E-01  6.5881E-02  2.3555E-03  1.0300E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.5869E-01  1.1617E-02  3.4437E-01  3.1737E-01  2.3233E-02  6.8874E-01  1.0962E+00  1.2655E-02  1.5487E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1287E-01 -3.4353E-01  2.9123E-01 -5.4386E-03 -2.4830E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0683E+00  1.0682E+00  1.0684E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0200E-01  7.6229E-04  4.7443E-01  9.8953E-05  4.7378E-05  5.1575E-05
  6.5535E-01  4.3475E-01  4.3394E-01  4.3574E-01  1.9035E-01  1.0772E-01  2.4792E-01  1.5781E-01  1.5682E-03  2.5308E-01  8.3564E-02  1.9844E-03  1.2710E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.9622E-01  1.8348E-02  4.1396E-01  3.9244E-01  3.6696E-02  8.2792E-01  1.0737E+00  1.3244E-02  1.5489E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6610E-01 -4.1296E-01  3.6133E-01 -6.0038E-03 -3.1385E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0707E+00  1.0705E+00  1.0708E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5530E-01  1.5916E-03  6.8550E-01  1.0377E-04  4.9317E-05  5.4449E-05
  6.8988E-01  4.1253E-01  4.1167E-01  4.1363E-01  1.9021E-01  1.3396E-01  2.3527E-01  1.4973E-01  3.6623E-03  2.4191E-01  1.0120E-01  1.6690E-03  1.5064E-01  1.0000E+00  1.0000E+00  1.0000E+00  2.3580E-01  1.7325E-02  4.8139E-01  4.7160E-01  3.4651E-02  9.6277E-01  1.0420E+00  3.7555E-02  1.5314E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1997E-01 -4.8033E-01  4.3694E-01 -5.7920E-03 -3.7219E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0734E+00  1.0733E+00  1.0735E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2416E-01  1.5548E-03  9.2695E-01  1.0721E-04  5.0700E-05  5.6509E-05
  7.2440E-01  3.8589E-01  3.8497E-01  3.8706E-01  1.9055E-01  1.6036E-01  2.2007E-01  1.3990E-01  5.3287E-03  2.2760E-01  1.1855E-01  3.1519E-04  1.7341E-01  1.0000E+00  1.0000E+00  1.0000E+00  2.7355E-01  6.6480E-03  5.4695E-01  5.4710E-01  1.3296E-02  1.0939E+00  9.9871E-01  3.4654E-02  1.4919E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7354E-01 -5.4577E-01  5.1692E-01 -4.6731E-03 -4.1898E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0768E+00  1.0766E+00  1.0769E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0456E-01  4.6857E-04  1.1966E+00  1.0765E-04  5.0714E-05  5.6933E-05
  7.5892E-01  3.5426E-01  3.5330E-01  3.5549E-01  1.9146E-01  1.8517E-01  2.0310E-01  1.2836E-01  6.5135E-03  2.1017E-01  1.3533E-01  2.0241E-03  1.9508E-01  1.0000E+00  1.0000E+00  1.0000E+00  3.1880E-01  1.9541E-02  6.1029E-01  6.3759E-01  3.9083E-02  1.2206E+00  9.4127E-01  1.5687E-02  1.4262E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2575E-01 -6.0925E-01  5.9870E-01 -2.5934E-03 -4.4927E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0807E+00  1.0806E+00  1.0808E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0769E-01  1.7202E-03  1.4898E+00  1.0370E-04  4.8685E-05  5.5018E-05
  7.9344E-01  3.1729E-01  3.1633E-01  3.1852E-01  1.9296E-01  1.6367E-01  2.1535E-01  1.1516E-01  6.2967E-03  1.8967E-01  1.5116E-01  4.5182E-03  2.1526E-01  1.0000E+00  1.0000E+00  1.0000E+00  3.5896E-01  3.1813E-02  6.7998E-01  7.1792E-01  6.3625E-02  1.3600E+00  8.6762E-01  8.2895E-04  1.3322E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7536E-01 -6.6836E-01  6.7996E-01  3.7741E-04 -4.5821E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0853E+00  1.0852E+00  1.0855E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1577E-01  4.1399E-03  1.8495E+00  9.4591E-05  4.4240E-05  5.0352E-05
  8.2797E-01  2.7487E-01  2.7396E-01  2.7605E-01  1.9492E-01  1.3984E-01  2.3460E-01  1.0041E-01  5.7237E-03  1.6624E-01  1.6564E-01  5.3948E-03  2.3449E-01  1.0000E+00  1.0000E+00  1.0000E+00  3.9325E-01  4.0088E-02  7.5723E-01  7.8651E-01  8.0176E-02  1.5145E+00  7.7632E-01  9.6500E-03  1.2062E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2095E-01 -7.2196E-01  7.5718E-01  4.0186E-03 -4.4185E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0906E+00  1.0905E+00  1.0908E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1867E-01  6.4508E-03  2.2936E+00  8.0410E-05  3.7441E-05  4.2969E-05
  8.6249E-01  2.2719E-01  2.2639E-01  2.2826E-01  1.9713E-01  1.1404E-01  2.5442E-01  8.4232E-02  4.9823E-03  1.4011E-01  1.7830E-01  3.5279E-03  2.5433E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.2439E-01  4.9561E-02  8.2675E-01  8.4875E-01  9.9097E-02  1.6535E+00  6.6688E-01  1.5679E-02  1.0466E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6103E-01 -7.6982E-01  8.2672E-01  9.6406E-03 -3.9822E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0966E+00  1.0965E+00  1.0967E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2096E-01  9.9788E-03  2.7341E+00  6.2310E-05  2.8857E-05  3.3453E-05
  8.9586E-01  1.7654E-01  1.7587E-01  1.7743E-01  1.9932E-01  8.8153E-02  2.7020E-01  6.6818E-02  4.0797E-03  1.1163E-01  1.8837E-01  1.9836E-03  2.7015E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.4635E-01  5.3471E-02  8.8261E-01  8.9267E-01  1.0690E-01  1.7652E+00  5.4006E-01  1.3874E-02  8.5466E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.9301E-01 -8.0754E-01  8.8260E-01  1.6818E-02 -3.3011E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1029E+00  1.1028E+00  1.1030E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9742E-01  1.1505E-02  3.1161E+00  4.2525E-05  1.9569E-05  2.2957E-05
  9.2490E-01  1.2946E-01  1.2896E-01  1.3015E-01  2.0085E-01  6.4283E-02  2.8087E-01  5.0227E-02  3.1381E-03  8.4193E-02  1.9512E-01  9.2103E-04  2.8086E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.5505E-01  4.8133E-02  9.2068E-01  9.1007E-01  9.6237E-02  1.8414E+00  4.1205E-01  7.1535E-03  6.5592E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.1454E-01 -8.3270E-01  9.2064E-01  1.6190E-02 -2.5212E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1088E+00  1.1087E+00  1.1089E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2913E-01  9.3710E-03  3.3907E+00  2.5528E-05  1.1678E-05  1.3850E-05
  9.5019E-01  8.6757E-02  8.6413E-02  8.7236E-02  2.0185E-01  4.2986E-02  2.8761E-01  3.5266E-02  2.2371E-03  5.9241E-02  1.9932E-01  2.5093E-04  2.8761E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.5815E-01  4.2857E-02  9.4530E-01  9.1628E-01  8.5697E-02  1.8906E+00  2.9215E-01  3.5026E-03  4.6685E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.2795E-01 -8.4826E-01  9.4528E-01  1.4438E-02 -1.7329E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1142E+00  1.1141E+00  1.1142E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4071E-01  7.4585E-03  3.5744E+00  1.3091E-05  5.9606E-06  7.1301E-06
  9.7221E-01  4.8684E-02  4.8489E-02  4.8957E-02  2.0241E-01  2.4180E-02  2.9131E-01  2.1962E-02  1.4058E-03  3.6938E-02  2.0162E-01  1.1894E-04  2.9131E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.5829E-01  3.9000E-02  9.5884E-01  9.1658E-01  7.7994E-02  1.9177E+00  1.8300E-01  1.6136E-03  2.9311E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.3529E-01 -8.5675E-01  9.5883E-01  1.2113E-02 -9.8833E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1189E+00  1.1189E+00  1.1189E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4138E-01  6.1848E-03  3.6775E+00  5.2002E-06  2.3587E-06  2.8415E-06
  9.9137E-01  1.5150E-02  1.5090E-02  1.5237E-02  2.0264E-01  7.6954E-03  2.9282E-01  1.0246E-02  6.5883E-04  1.7244E-02  2.0256E-01  2.7050E-04  2.9282E-01  1.0000E+00  1.0000E+00  1.0000E+00  4.5769E-01  3.7123E-02  9.6438E-01  9.1539E-01  7.4244E-02  1.9288E+00  8.5630E-02  6.1952E-04  1.3732E-01  0.0000E+00  0.0000E+00  0.0000E+00  6.3830E-01 -8.6021E-01  9.6438E-01  9.6133E-03 -3.1478E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1231E+00  1.1231E+00  1.1231E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.3912E-01  5.5943E-03  3.7201E+00  1.1468E-06  5.1844E-07  6.2837E-07
*******************step:    600 ; time =   2.6816E-02
  8.6307E-03  9.8695E-01  9.8668E-01  9.8716E-01  8.3175E-01  3.6893E-02  1.1980E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.3142E-01  1.7942E-02  1.1980E+00  1.0000E+00  1.0000E+00  1.0000E+00  1.8475E+00  3.8637E-02  3.8025E+00  3.6949E+00  7.7270E-02  7.6050E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6162E+00 -3.6058E+00  3.8025E+00 -3.4693E-02  2.1459E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0016E+00  1.0016E+00  1.0017E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3667E+01  6.2983E-03  5.7837E+01  0.0000E+00  0.0000E+00  0.0000E+00
  2.7795E-02  9.5805E-01  9.5720E-01  9.5873E-01  8.3107E-01  1.0293E-01  1.1926E+00  4.2082E-02  6.7163E-04  6.7992E-02  8.2781E-01  1.7949E-02  1.1926E+00  1.0000E+00  1.0000E+00  1.0000E+00  1.8481E+00  4.7839E-02  3.7847E+00  3.6962E+00  9.5659E-02  7.5693E+00  3.3611E-01  1.1633E-02  5.0468E-01  0.0000E+00  0.0000E+00  0.0000E+00  2.6048E+00 -3.5913E+00  3.7847E+00 -4.5169E-02  6.2295E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0052E+00  1.0052E+00  1.0053E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3675E+01  9.5396E-03  5.7295E+01  1.6237E-05  8.6346E-06  7.6026E-06
  4.9809E-02  9.2513E-01  9.2365E-01  9.2635E-01  8.2932E-01  1.8108E-01  1.1795E+00  9.0213E-02  1.4693E-03  1.4573E-01  8.1896E-01  1.7965E-02  1.1795E+00  1.0000E+00  1.0000E+00  1.0000E+00  1.8414E+00  6.3356E-02  3.7409E+00  3.6827E+00  1.2667E-01  7.4818E+00  7.1902E-01  2.5088E-02  1.0792E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5769E+00 -3.5557E+00  3.7409E+00 -5.5591E-02  1.0794E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0094E+00  1.0092E+00  1.0095E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3572E+01  1.6438E-02  5.5978E+01  7.3849E-05  3.9158E-05  3.4690E-05
  7.5096E-02  8.8796E-01  8.8580E-01  8.8975E-01  8.2616E-01  2.7003E-01  1.1555E+00  1.4491E-01  2.4551E-03  2.3399E-01  8.0274E-01  1.7989E-02  1.1555E+00  1.0000E+00  1.0000E+00  1.0000E+00  1.8185E+00  8.0758E-02  3.6610E+00  3.6370E+00  1.6145E-01  7.3221E+00  1.1502E+00  4.0781E-02  1.7253E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5257E+00 -3.4903E+00  3.6610E+00 -6.4750E-02  1.5732E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0140E+00  1.0138E+00  1.0143E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3233E+01  2.6361E-02  5.3613E+01  1.8701E-04  9.8828E-05  8.8178E-05
  1.0414E-01  8.4650E-01  8.4367E-01  8.4890E-01  8.2132E-01  3.6984E-01  1.1168E+00  2.0650E-01  3.7204E-03  3.3321E-01  7.7652E-01  1.8010E-02  1.1168E+00  1.0000E+00  1.0000E+00  1.0000E+00  1.7780E+00  1.0780E-01  3.5325E+00  3.5559E+00  2.1551E-01  7.0650E+00  1.6278E+00  5.9280E-02  2.4392E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4430E+00 -3.3840E+00  3.5325E+00 -7.0844E-02  2.0816E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0192E+00  1.0189E+00  1.0195E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2660E+01  4.7950E-02  4.9915E+01  3.6834E-04  1.9386E-04  1.7448E-04
  1.3751E-01  8.0103E-01  7.9759E-01  8.0401E-01  8.1415E-01  4.7805E-01  1.0586E+00  2.7494E-01  5.3855E-03  4.4319E-01  7.3715E-01  1.8002E-02  1.0586E+00  1.0000E+00  1.0000E+00  1.0000E+00  1.7127E+00  1.4547E-01  3.3410E+00  3.4254E+00  2.9088E-01  6.6820E+00  2.1447E+00  8.1349E-02  3.2086E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3188E+00 -3.2231E+00  3.3410E+00 -4.8609E-02  2.5418E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0249E+00  1.0245E+00  1.0253E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1744E+01  8.6073E-02  4.4649E+01  6.2319E-04  3.2624E-04  2.9695E-04
  1.7203E-01  7.5701E-01  7.5312E-01  7.6046E-01  8.0681E-01  5.8552E-01  9.8485E-01  3.4699E-01  7.5071E-03  5.5853E-01  6.8708E-01  1.7915E-02  9.8482E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.6116E+00  1.6148E-01  3.0997E+00  3.2231E+00  3.2297E-01  6.1993E+00  2.6675E+00  1.0700E-01  3.9820E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1610E+00 -3.0166E+00  3.0996E+00 -3.0663E-02  2.8877E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0304E+00  1.0299E+00  1.0309E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0389E+01  1.0439E-01  3.8432E+01  9.3335E-04  4.8568E-04  4.4767E-04
  2.0656E-01  7.1643E-01  7.1226E-01  7.2019E-01  8.0012E-01  6.8335E-01  8.9963E-01  4.1415E-01  9.8674E-03  6.6554E-01  6.2911E-01  1.7704E-02  8.9956E-01  1.0000E+00  1.0000E+00  1.0000E+00  1.4771E+00  1.4788E-01  2.8230E+00  2.9543E+00  2.9576E-01  5.6460E+00  3.1310E+00  1.3399E-01  4.6620E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9784E+00 -2.7751E+00  2.8229E+00 -1.8245E-02  3.0885E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0354E+00  1.0350E+00  1.0360E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7301E+00  8.8168E-02  3.1877E+01  1.2370E-03  6.4022E-04  5.9678E-04
